video_id,frame_seq,gap,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
41,787,0,26.23333333333379,0:00:26.233333,0,"(172.440580404027, 543.638562858632)","(181.4863890216281, 597.1839138692712)","(194.99431022344922, 649.9754474951103)","(212.96434400949022, 702.0131637361492)","(241.46350449290034, 746.0628473672903)","(282.8505105874089, 780.1062131324561)","(332.40792446555724, 808.1798315438016)","(387.1083182432288, 826.7456242307329)","(438.4530088240483, 831.8399707505916)","(481.3962830678215, 817.5660738190544)","(511.73135363356744, 781.3949976935659)","(535.8413516022545, 740.3362669117928)","(554.5652027730955, 697.7577430155035)","(564.5350456043226, 654.4983518039107)","(573.4957458075108, 610.0596011354535)","(577.0702992128532, 564.1010573524799)","(571.7206274497557, 519.6501483391063)","(243.8951734761265, 460.0256248704019)","(269.00215572793616, 434.4566255117793)","(304.2856726745472, 419.58696967935157)","(342.83978440359726, 419.2830110564483)","(376.9196252035113, 434.0432417846308)","(474.8186184681949, 435.05238441266965)","(499.15962499028836, 419.3316444361128)","(527.8654773372726, 418.2617100834933)","(551.258132955908, 428.8881035401915)","(565.969730304426, 452.04975060542023)","(433.1033370609508, 490.1540035725735)","(439.47430979700323, 521.473900076526)","(445.9303909474686, 551.6995455380267)","(452.301363683521, 583.019442041979)","(407.8261379803153, 616.989857737648)","(428.3615825436599, 621.8896707388485)","(447.8027760645527, 626.7043753256363)","(462.4535816884901, 622.3395295007454)","(475.0861020563498, 615.6159647621253)","(289.81724222435173, 506.5312941746015)","(316.2616424169358, 492.07502206932213)","(344.9674947639202, 491.00508771670263)","(367.6792830672521, 510.3854895130149)","(343.180218061249, 513.9843596081895)","(314.5594741286775, 513.9600429183572)","(473.32314204351087, 510.89613999949233)","(498.843508022469, 494.16625739489666)","(523.2574646140592, 491.6616383421738)","(539.7441803203324, 506.1543854822014)","(524.7529410387432, 514.8962354768993)","(500.59430969039175, 514.1181014022669)","(357.92829044451537, 692.3715962176576)","(395.23009264720406, 679.8606592989593)","(428.9087080648858, 671.4714013068291)","(448.43501000019154, 675.1918548511651)","(464.1800666665806, 670.9121174406872)","(486.81890490041576, 677.0763983131653)","(505.32390586276654, 693.9278643669223)","(487.7064640792933, 722.2811247113389)","(466.9035359277939, 734.9744368037792)","(447.96083454846246, 737.9045979285667)","(428.1792073699179, 737.466897511586)","(393.92914974117804, 724.895168868307)","(370.8039777106976, 696.6756503179679)","(428.1305739902534, 695.6300326551806)","(446.73284171193325, 697.0768757002002)","(463.40193259194825, 695.0707487890387)","(491.8524596956938, 697.2835675637745)","(464.9946757759614, 702.9007229150267)","(448.32558489594635, 704.9068498261882)","(429.7233171742665, 703.4600067811688)"
41,788,0,26.266666666667124,0:00:26.266667,0,"(175.63429525032194, 543.464956060039)","(183.6056569797023, 596.9014840442557)","(197.13098491780195, 649.667184771489)","(215.03179874829837, 702.7713208716148)","(242.36045510937362, 747.8013559327321)","(283.66165757987085, 782.9079823815349)","(334.2214848945007, 812.1282507375278)","(390.0028865337588, 830.748239735421)","(442.4241083992978, 835.9033356832311)","(486.52344618496045, 820.6072655262471)","(515.7376710521517, 784.3523762051302)","(541.0840630862847, 741.1958226725255)","(559.8672262818227, 697.5316160805819)","(569.9840265357899, 652.0966672697539)","(578.9223464734349, 607.6709810888019)","(581.3820464157078, 561.6437703754119)","(574.8369480435175, 518.2213033355343)","(243.82902288817561, 458.5055904863998)","(269.92480753371376, 434.11406968292795)","(305.2731735345827, 418.14112878015874)","(343.8971104659477, 416.72695240057203)","(378.97956295954396, 432.64550190412626)","(477.9356485978118, 433.6970689556141)","(502.26069102446553, 417.9719110937127)","(531.0397846979376, 415.7962551251176)","(555.6065666766575, 425.3993588309444)","(570.4070707519058, 447.4520494681766)","(436.1751409783888, 489.8894278333845)","(442.64167399615764, 520.1008283528483)","(450.2020784870256, 550.3968377155354)","(457.67787413467045, 581.7867185513215)","(411.97096832776805, 617.8663466971906)","(431.49143715710755, 621.5770488214056)","(452.0211686163231, 626.466231261943)","(466.74915082595174, 621.0029173852486)","(479.28939008938187, 615.3703858221079)","(289.7534942919375, 504.9739758823106)","(317.444759981112, 488.4087730769794)","(348.3269877575593, 487.4962062679298)","(370.86920098772543, 509.04728733462474)","(345.2025040471047, 513.6645127790878)","(316.67723690330206, 512.5585543283852)","(476.3885154645885, 510.60650744545137)","(502.1458647372341, 490.5904725343763)","(527.6433439914085, 488.1609900361118)","(542.9515011259957, 503.65045183474876)","(528.9789550165739, 513.5738604470631)","(503.7353022920688, 512.72172852603)","(357.8333956425595, 691.8084321854162)","(398.4819013224782, 678.4462784449613)","(433.2380054207852, 670.1304378538866)","(452.6738654069016, 674.9350114512009)","(469.58959056272863, 669.6409152609527)","(492.22245612491946, 675.7931868610356)","(510.6430099923581, 693.7242181355404)","(491.8658902856219, 723.0834867339711)","(470.9070711214889, 737.9685996524427)","(451.9728207059098, 740.9057352100461)","(431.1892627170248, 739.2981671888064)","(395.93759253698227, 725.5673606314505)","(371.7998982631798, 696.1899615666148)","(432.3858734997521, 695.3740905783916)","(452.0755600155379, 696.8970497564083)","(468.7374586416955, 694.8845679854577)","(497.178116942275, 697.0843979092595)","(469.0698505257864, 704.8140200865737)","(452.40795189962887, 706.8265018575242)","(432.718265383843, 705.3035426795076)"
41,789,0,26.30000000000046,0:00:26.300000,0,"(166.21127331991397, 520.4117731325551)","(175.66531421236817, 576.6710656565044)","(187.32490058414658, 632.0362181212681)","(204.4566241181399, 685.6965435398516)","(234.98852667245941, 731.8699361961889)","(277.94301511572894, 769.4118968145225)","(328.82554541710954, 801.1717517167901)","(383.6422919789062, 823.632550003529)","(434.40560360572874, 829.7603898758134)","(477.12165469988224, 816.0383204341806)","(504.6134810529713, 778.6990315625957)","(529.2559810841226, 736.8651986601719)","(547.7825631104454, 691.3475087139041)","(562.1484133946918, 644.4349602753069)","(572.1866257924808, 598.2496457515139)","(572.8423285025501, 549.1911611708716)","(565.8203485710802, 502.73164369559504)","(238.73199305358287, 453.5181748380269)","(264.3282424811987, 426.70589492991894)","(300.84492249833295, 410.36101464800873)","(340.3539912468745, 410.2656397083623)","(375.4281253018562, 425.83559860564515)","(472.5675013317647, 426.00250475002656)","(497.3292200374741, 409.80068687758603)","(526.3947328947295, 406.7486888088997)","(550.1311709992394, 417.1564790978185)","(564.2943495367372, 440.6902454555798)","(432.879604571386, 482.66714076747314)","(439.11474125077257, 511.9830128413005)","(447.388517265102, 542.5268372630758)","(455.6622932794314, 573.0706616848512)","(407.11644899938875, 606.6187967054897)","(428.1704669263424, 610.409950556436)","(448.07998557753865, 615.1786975387586)","(462.37430465705023, 609.8973102558364)","(475.69103060518574, 603.4714236971569)","(288.8634457052476, 494.8274455723953)","(316.8083030216573, 478.8759869165267)","(345.7069097345314, 477.9460812549738)","(366.48672471000145, 498.79742743517886)","(343.70403600195596, 503.41119014057574)","(314.9723354334631, 502.21900339499507)","(472.11447036844396, 499.63195815708536)","(497.12654829072534, 480.24700167394457)","(521.9478763337137, 476.8611913164957)","(537.7562725801126, 493.05108732148045)","(524.1891874154053, 502.6601124908602)","(499.6182185889888, 502.8627842376088)","(346.82756527537697, 680.8801090877062)","(384.9060099292218, 658.252404656586)","(426.2272025310459, 648.6910669570296)","(449.31985979294245, 653.7101731559239)","(469.9804560938545, 648.9295043061458)","(495.02829961850324, 656.237609056555)","(506.9859326766768, 680.6655154735017)","(492.703535464621, 726.5170177085322)","(468.50214452933443, 749.1685658745639)","(444.65840961772216, 753.6988755077701)","(419.19330073212024, 751.6960017751946)","(379.1477479480674, 731.4645927026916)","(358.3321673702299, 683.9201852889366)","(425.53573421860915, 671.0564903041219)","(447.81770449351086, 672.8090048201254)","(468.22794157785097, 671.2114745810475)","(496.12511142443736, 683.0141233622955)","(466.67809880859613, 718.0644136823656)","(445.039909376308, 721.7005832563864)","(421.6968928978395, 719.8646156681923)"
41,790,0,26.3333333333338,0:00:26.333333,0,"(167.87448714413466, 520.5055472503662)","(176.89155103030396, 577.3218041641908)","(188.18476696540932, 632.2120862673773)","(203.76765406966317, 686.4020138939682)","(233.7078079441285, 733.3257638258789)","(276.0792537781672, 770.7071840141734)","(328.6058395228432, 800.47224926949)","(380.694703719647, 822.7960482109773)","(432.0832134398551, 828.1362510950196)","(474.4546592738938, 814.741971730127)","(502.81901557601896, 779.0238934237474)","(528.4694982813359, 737.7905236141768)","(548.0794236260149, 692.8802928024786)","(560.3356269664395, 647.3572518237594)","(571.5412985919704, 601.7466665354657)","(573.379729093034, 554.2976507461083)","(567.6893489706943, 508.3368882195167)","(235.54623844519244, 457.38610004718043)","(262.9476073419985, 433.2238706046295)","(300.329027530293, 416.2402745471843)","(339.5488782196512, 415.27728714186526)","(375.26695652603087, 430.94771855569365)","(474.71729220261767, 430.77262993654483)","(499.2296988834665, 415.89009730888665)","(527.9442324238894, 414.05166680782304)","(551.4061073898448, 424.46943964718383)","(566.5512729462264, 445.8302511833522)","(431.8205805111321, 488.5518742556885)","(437.77359356219534, 518.6671167493027)","(444.6895940185777, 549.9204352673851)","(452.56858188027905, 582.3118298099354)","(404.4192116143259, 614.2655028046132)","(425.2547572930475, 618.1174524258896)","(445.91521435262, 624.0704654769529)","(460.09739250368256, 618.9053512120597)","(473.2290389398516, 613.652692637592)","(287.02229247497496, 499.7575458812192)","(313.7233068951854, 483.9995701578165)","(343.4008278409274, 483.2992156812208)","(365.8997154015636, 505.27283738441037)","(341.21222010156583, 509.5625085535588)","(312.7603194898662, 508.2493439099419)","(471.65324136751144, 505.6230146227083)","(496.60336959623265, 485.48782342058246)","(522.2538523015494, 482.336228275902)","(537.8367394058033, 498.4443812376026)","(524.2673714217619, 508.9496983865379)","(498.87952164516855, 508.9496983865378)","(345.50189127071417, 686.5771025131173)","(383.321033006881, 664.3408478812045)","(423.15369386326034, 656.0241384716307)","(446.0027586621945, 661.1017084269495)","(465.52513969729904, 655.3237839950351)","(490.21263499729685, 663.7280377141834)","(505.1827119345295, 687.1899126801387)","(488.8994703536798, 730.2617129907732)","(464.99987383985217, 750.4844485024734)","(441.36291025474793, 754.8616639811963)","(417.20068081219694, 752.8481448609837)","(377.54310857496654, 733.675941064177)","(358.0207275398619, 688.6781659429043)","(422.6284280058136, 675.0212536492887)","(444.6895940185775, 676.8596841503523)","(464.82478522070335, 676.42196260248)","(493.3642301419774, 689.3785204195002)","(463.248987648363, 720.7193832471569)","(441.8006318026203, 724.2211556301353)","(418.68893407496284, 722.2951808194971)"
41,791,0,26.36666666666713,0:00:26.366667,0,"(163.48046783060738, 518.5822663047143)","(170.61557375593765, 574.0775346128383)","(181.95246428174008, 628.8592923284293)","(197.64969731746655, 680.8662866286141)","(225.15949460735092, 727.5615909621642)","(268.0494091140582, 762.9992837246376)","(319.8185665500653, 790.8261968334256)","(371.9841187597019, 813.4999778850306)","(423.4361603768055, 818.4945520327617)","(465.9296801098833, 805.1756876388121)","(495.5007302226408, 771.1650160614046)","(522.376295874718, 731.7633755626365)","(542.2753135109168, 688.7149031464774)","(553.057251353638, 642.8916673149122)","(562.6500048754709, 599.0504053514942)","(568.2788106610093, 552.8307747462994)","(563.3635154680039, 508.9102338281556)","(228.33065279638657, 457.2203553468743)","(256.0782869504486, 433.4366689291069)","(292.46732716963277, 418.61150439536516)","(331.789688713675, 419.5628518520758)","(366.91026565724485, 434.7051322047211)","(464.4233799700914, 433.9123426574622)","(490.4268771201838, 419.32501498789816)","(519.6808114140377, 416.3916936630402)","(545.763587518856, 427.7285841888427)","(560.6680310073236, 449.60957569318873)","(421.5334654633841, 492.8166060187996)","(426.44876065638937, 523.2597246335419)","(432.31540330610534, 554.8127486144467)","(438.2613249105472, 585.335146183915)","(393.3101575809667, 617.1260070289975)","(413.76412790024676, 620.7728389463884)","(433.10819285336424, 625.3710183204902)","(447.93335738710596, 621.3277916294697)","(460.6972690979745, 617.1260070289974)","(276.77009413390624, 501.3787331291959)","(304.91412306159776, 485.91933695764703)","(335.04012585743646, 485.12654741038807)","(356.12832781452363, 507.48321264308953)","(331.94824662312675, 511.84355515301354)","(301.98080173673975, 510.57509187739925)","(462.8378008755736, 508.4345600998002)","(488.2863453425847, 487.58419500689075)","(514.4484004021289, 484.4130368178551)","(529.749238664226, 501.14089626501817)","(516.5096532250021, 511.52643933410997)","(490.58543502963556, 511.6057182888359)","(339.3211894126347, 685.5437449574417)","(375.2345559034635, 663.424916588918)","(412.2578277604548, 653.8321630670852)","(432.6325191250089, 658.5096213959127)","(451.58018930449697, 654.7835105237958)","(476.71161795260457, 665.0104956834358)","(493.67731426394533, 687.0500450972338)","(476.3152231789751, 724.0733169542251)","(451.18379453086754, 740.8011764013881)","(430.17487152850623, 744.3687293640533)","(408.6109958430638, 741.6732449033728)","(371.5084450313466, 725.3417802298393)","(353.67068021802095, 687.6842767350407)","(411.54431716792175, 676.585223073416)","(432.1568453966535, 678.1708021679339)","(450.8666787119639, 677.5365705301267)","(480.04133405109195, 689.1112979201068)","(449.43965752689786, 709.5652682393869)","(430.5712663021357, 712.2607527000671)","(409.95873807340394, 710.6751736055493)"
41,792,0,26.400000000000464,0:00:26.400000,0,"(159.82576161480654, 523.4363534000832)","(168.13721188334813, 579.5810480712515)","(179.5923127296509, 634.9228679545743)","(195.43495467009538, 686.4651677151353)","(221.9524388602041, 732.6021977772433)","(263.67931163696363, 767.4876727139109)","(314.1812666020065, 794.7741074050547)","(368.2678878733454, 815.1173713956754)","(419.4370204789923, 818.7925024667992)","(461.47486588484685, 806.3818675420041)","(492.55516665095087, 774.6683134221065)","(518.8860672636024, 737.4703329345318)","(538.4208024185759, 694.6409208364352)","(547.7952136738426, 650.0530998720009)","(556.1462422769962, 605.391776286144)","(562.5975108187688, 558.5366821532164)","(559.6913302486801, 513.0668297317122)","(222.78923793485993, 463.1528957380493)","(251.30825504678066, 438.45601494009736)","(288.449695056338, 422.6077189518511)","(327.4117384580521, 424.3774359137923)","(361.32471717282226, 439.15711686751166)","(458.11070744281807, 437.8793020643209)","(483.84793303628817, 423.26924254465337)","(511.7732751290274, 421.16028271460846)","(536.6963178390486, 432.2082921191868)","(553.7206557700543, 452.97560969493713)","(414.8120093771779, 496.48916157704303)","(419.8441119207167, 526.6817768382755)","(424.72920922141054, 558.921157403734)","(430.7111917956397, 590.2106579385019)","(387.35029920418054, 621.0421806013297)","(406.6475643514814, 624.4854957125826)","(425.7978242559373, 629.9755761280614)","(440.5661971140533, 624.8643169152984)","(454.2376846986338, 620.702937733226)","(271.0917683050302, 506.7399502415777)","(299.97264447626156, 491.32701593406455)","(329.8712492518042, 490.38844399897755)","(350.91561516983927, 512.4731547125308)","(327.0103010641294, 515.8995076803785)","(297.2587015314317, 514.7913143112397)","(456.83854668742913, 512.8802461542552)","(481.91990273589863, 493.0797707526005)","(507.8719821458344, 489.80042302759773)","(524.2404505318397, 505.3773247213609)","(510.12794721872433, 515.6789998161111)","(484.4698782944784, 514.864816932662)","(337.1027763902155, 690.4682335587594)","(370.6652041412785, 667.1622485200327)","(406.41574839161046, 656.3573631709286)","(425.6395109174889, 660.8240609342945)","(444.5014143840566, 656.0068122072215)","(469.42445709407775, 667.0548216117998)","(490.39532039069036, 690.162914977466)","(471.5221088285192, 723.7818832065461)","(446.8817685085845, 737.4420626955232)","(426.0466023592134, 741.0889235276384)","(404.5555666648417, 739.5453684777664)","(369.54570267653617, 725.7155675547374)","(351.43013351979664, 691.497270258674)","(405.675068129584, 680.9920494430615)","(425.11933851972987, 682.3885992500886)","(443.68723150060765, 681.6648811314673)","(477.9677233224902, 691.3276488246221)","(444.993316542807, 706.4465726464452)","(426.3519209405067, 708.1936734171795)","(405.88426789824797, 706.72362098873)"
41,793,0,26.4333333333338,0:00:26.433333,0,"(159.30532838571582, 521.9693338416391)","(167.5935261410063, 577.9569554130915)","(180.1836932073762, 631.1762061696812)","(195.98201301031773, 682.5743087120135)","(222.42531061053035, 728.5822635985242)","(263.01492669239184, 763.2968442647307)","(313.3755949578714, 790.5069411130517)","(366.2170843201725, 811.7405144099388)","(418.1902862985861, 816.499180332024)","(459.01670803059875, 805.0704885973479)","(490.156651025476, 771.404618667525)","(516.4138870434269, 734.3107050402758)","(535.8939708832424, 691.6011145665849)","(545.3154528213992, 646.1175150482661)","(554.6636377726044, 601.6544351175036)","(561.0235609480926, 555.9509446383302)","(559.1460304361799, 510.6815978511005)","(223.18647162887328, 460.9073054812335)","(250.605182978518, 436.20622087856157)","(287.5694173211606, 421.4227824334107)","(326.422458635247, 423.18754835001334)","(360.1672637817869, 438.9464005445963)","(456.6824809076801, 437.6721606175925)","(482.4209997872048, 422.0824553159746)","(511.3620331735355, 419.03217301283706)","(536.215349979876, 430.04927397463143)","(553.1187628168564, 451.7790114908828)","(414.5987339379601, 495.17082776619975)","(419.5434614423069, 526.2994943015459)","(424.48818894665374, 557.4281608368922)","(429.43291645100055, 588.5568273722383)","(386.2666293663038, 618.2815746959742)","(405.4366105690166, 622.7357762107221)","(424.6065917717293, 627.18997772547)","(440.28087051982976, 623.1868345919623)","(452.9668874922132, 617.943280910044)","(271.28057152862027, 505.3929383310581)","(299.0601295832573, 489.94982700334333)","(328.8017915962896, 490.03440044982585)","(349.86057977044607, 511.03680632632734)","(326.02214432189623, 514.4535735642226)","(297.3742988833717, 513.4217775171353)","(456.50769578494953, 511.5160558563951)","(481.5188830247242, 491.77097521760095)","(507.3250606614348, 489.521321541165)","(523.7210328195197, 504.03412495757163)","(508.62749173726615, 514.2336826033679)","(483.98842766201483, 514.5155940916432)","(335.1391618527158, 687.4401009996432)","(369.55491634135075, 665.2931344807444)","(405.2787401355825, 653.4979578113106)","(425.39594393889985, 659.0459759005662)","(444.2050784366204, 654.2422041403571)","(469.0583952429609, 665.2593051021514)","(490.04388643016586, 687.282230566209)","(470.1296588984066, 721.754367352499)","(446.5787731678975, 735.4496274529076)","(425.8751934689677, 738.0657660641014)","(403.4237625427317, 736.4532323511673)","(368.51184383473253, 722.6621223447451)","(350.37365867910694, 689.5600753914725)","(404.4668350493499, 679.0842444871666)","(423.85670721291734, 680.476887239246)","(442.37265376283165, 679.7551938292615)","(476.55724083108095, 689.3909284985074)","(443.74838182561456, 703.4470353039083)","(425.1591382887487, 705.189248301449)","(404.74874653762515, 703.723308562418)"
41,794,0,26.46666666666713,0:00:26.466667,0,"(175.99603114266267, 546.0487599635701)","(181.25137115003477, 601.431958502799)","(189.6599151618301, 657.0577111962144)","(202.43443394898074, 710.9047334255962)","(228.387728446926, 758.3644962614026)","(268.89427219605557, 795.3135790824648)","(318.5370224195396, 823.4498609680878)","(371.8989363405485, 844.4712209975761)","(425.5034044157439, 848.594641618745)","(469.80996324712703, 836.1435283705097)","(504.0909503721389, 802.8327578622434)","(532.4697864119481, 763.7815390382324)","(552.8443353636062, 718.8281691290188)","(563.8401236867231, 672.0960687557715)","(571.6827080054169, 625.1214142283379)","(578.4742243226361, 578.0659083161754)","(575.7252772418569, 531.3338079429283)","(230.00475614150207, 476.19316355788555)","(257.2516727951081, 451.85689675451636)","(293.23053899942477, 437.70790442697614)","(333.3328258249103, 438.6781210437218)","(367.04785325682053, 453.95903275746525)","(464.3120690855686, 454.03988414219407)","(492.9334592795643, 439.3249321215522)","(523.6569854765089, 438.51641827426414)","(550.1762396675557, 451.12923429195723)","(564.3252319950959, 473.3633650923776)","(423.48211979752386, 517.5082211543031)","(427.4438376492351, 548.474301505434)","(431.4055555009464, 579.4403818565651)","(436.3374899694033, 611.5383815938992)","(391.7075255991049, 641.9385022519286)","(412.4863314744069, 646.7087339509278)","(433.2651373497088, 651.4789656499271)","(449.4354142954691, 647.4363964134872)","(463.5844066230094, 642.181056406115)","(277.4645189773085, 532.7082814833178)","(304.145475937813, 529.4742260941658)","(330.6647301288598, 528.3423067079625)","(356.69887601153386, 533.5167953306059)","(331.8775008997918, 540.0657574936388)","(305.4390980934738, 540.1466088783675)","(464.55462323975496, 533.3550925611482)","(489.2142955820394, 528.9082664010642)","(512.4186429992054, 529.6359288636233)","(533.1974488745074, 534.4061605626226)","(513.7122651548663, 540.3083116478252)","(490.50791773770027, 539.5806491852659)","(344.8137224564, 715.513262355138)","(378.3670471188526, 691.6621038601414)","(412.16292593549167, 678.402476764618)","(432.8608804260648, 684.2237764650918)","(452.2652127609772, 679.3726933813635)","(477.7333989505496, 691.9046580143279)","(499.15901590368196, 715.7558165093243)","(478.5419127978376, 750.1176550190648)","(454.2056459944684, 764.1049445771474)","(432.8608804260648, 766.6921888884692)","(410.788452395102, 764.9943098091644)","(376.91172219373425, 751.8155340983697)","(360.4988910937875, 717.7771011275443)","(411.1118579340172, 705.8110961876818)","(432.1332179635056, 707.4281238822578)","(451.21414475950274, 706.7813128044273)","(485.3334291150569, 716.8068845107987)","(452.66946968462116, 729.0962949895764)","(432.375772117692, 731.764390685627)","(412.4863314744069, 729.1771463743054)"
41,795,0,26.50000000000047,0:00:26.500000,0,"(155.1508281952161, 526.3058240943698)","(160.5378979008837, 580.6531548904367)","(169.95972763301847, 635.3551898646546)","(185.61104949392941, 688.5719010928652)","(211.97000373277237, 735.6145427201359)","(251.1426464073186, 775.6517768289251)","(298.17420352902195, 807.2315331899274)","(349.772576944419, 833.1138536893801)","(401.1270912373371, 838.6450219674216)","(444.99956427238357, 825.2216857255213)","(478.5412781187834, 790.5604368168325)","(507.3055700657126, 752.4297376656048)","(530.3724261510919, 709.7322222206833)","(543.6184103039167, 663.1218763105342)","(551.8209444236576, 616.0681501776963)","(557.0860845680859, 567.7397059046286)","(555.1130425771212, 520.8079093330302)","(214.37534144085865, 465.44080402477914)","(240.71212666856718, 443.36046893488214)","(275.32903755498705, 431.1564283053758)","(311.73055383772896, 433.34007590211763)","(343.95321152162995, 448.3706654512644)","(440.4881705065262, 448.7253696294154)","(468.3102794802419, 432.87452666829455)","(499.1030359459718, 429.48266796472603)","(527.5569617370188, 441.1324833158715)","(543.8511849208284, 463.9111422565033)","(398.3227113288312, 512.1065724627645)","(400.7945560703207, 541.8019628773399)","(405.19510478050597, 572.6833953876074)","(408.58696348407454, 603.4761518533373)","(366.23306771173685, 634.3132463413363)","(386.1408397104593, 639.1128372519413)","(407.0573017157985, 644.0011042070842)","(423.72839808889347, 639.3677808799873)","(438.3821144487548, 634.557105463815)","(255.63187116204173, 528.0239224572886)","(280.4611636326087, 523.0913174798768)","(307.041807982796, 521.362134611391)","(333.92173398329817, 527.791147840377)","(307.7290473279635, 536.6698367997182)","(280.2283890156972, 537.3016536170495)","(439.62357907228323, 527.9352464127509)","(464.6302236319257, 520.9852614221056)","(489.84747379734523, 523.2021625355491)","(511.7726258093012, 528.1791055352296)","(490.7120652315882, 536.4924847106428)","(465.3174629770931, 536.2929636104328)","(324.18953809528125, 707.8700252853909)","(355.6584494006114, 685.2243804115656)","(389.17799423587684, 673.9403537441383)","(407.0683862213657, 678.562592565668)","(425.7568626076942, 674.1066213276466)","(451.1847183788909, 685.4904085451789)","(470.59368762708857, 707.5264056128071)","(452.1823238799405, 743.5177951895619)","(427.47496097061287, 758.6259762776792)","(406.9464566601263, 760.8872154133916)","(385.6752904766361, 760.0337084847158)","(352.4439427861184, 744.9144428910313)","(339.319888194533, 709.2001659534569)","(387.79243103997464, 701.2636599673292)","(406.9575411656935, 702.9485048135463)","(425.3799894184088, 701.5186035953752)","(456.2059994008404, 709.3110110091291)","(425.8012006299631, 719.8523758035528)","(407.29007633271004, 722.2909670283407)","(388.1249662069912, 720.6061221821236)"
41,796,0,26.533333333333804,0:00:26.533333,0,"(144.40348670486463, 524.4157017776308)","(150.01112715231685, 578.4062736371189)","(160.62371771875675, 631.8046367390726)","(177.14791428961357, 685.6746705328679)","(204.23229357226114, 731.4634131397743)","(243.69016733755794, 771.2986234585444)","(290.5951972484898, 804.7872425793103)","(341.0063126354455, 831.6148233741773)","(389.1272047742362, 837.4373360256907)","(430.702355867356, 825.8814040755672)","(461.198486487659, 791.6276302769247)","(489.21048479759537, 751.2264151279443)","(512.5319801164385, 707.4763380668875)","(529.9418694308649, 663.2545903139887)","(540.6121086374187, 616.5120247524691)","(546.5132330709057, 567.4058649462756)","(544.3749926012231, 519.6413462190989)","(201.4179917776051, 468.4807985106614)","(226.87248678066607, 447.7063249277637)","(259.65884064913416, 434.45761927247486)","(296.192356125012, 436.38098753809624)","(327.8414595475949, 449.81312068465695)","(431.8448470987058, 451.1704841200682)","(456.9848949738723, 434.33708120678176)","(487.0145956877985, 430.78382866157375)","(513.0665402338591, 439.8032204466814)","(532.2635373918192, 460.1741535487811)","(384.60440691801983, 508.87677287417665)","(386.9365564499042, 541.7836648083377)","(390.1753618672177, 575.7544361918751)","(393.49277906650485, 608.7399399080098)","(350.65983946180705, 636.0601545365782)","(372.02128101677437, 641.7306844096094)","(393.3827225717418, 647.4012142826405)","(410.68255539140506, 641.8407409043724)","(426.0118528762627, 636.1230439621571)","(241.66722414810306, 523.2522474044209)","(266.61336296106793, 521.2764712841505)","(291.48088999205913, 520.2859628312827)","(316.9406257805851, 524.3004044974027)","(292.66530750712855, 530.2958630692582)","(267.7977804761373, 531.2863715221258)","(431.9391812370742, 524.5519621997182)","(457.0425436139863, 520.605650744642)","(479.8609235281983, 520.4431863952299)","(502.44346809648937, 523.2365250480261)","(482.1092204926441, 529.5464307477761)","(459.29084057843215, 529.7088950971882)","(306.4957403490224, 704.9188347600121)","(338.68988545995586, 686.6651789857356)","(373.0537157533615, 678.500035231408)","(394.49376909030246, 683.1852974370362)","(416.7199402469798, 678.0178829686364)","(440.87996124020833, 685.8947835223939)","(462.28332907889506, 703.4671371862324)","(443.2959633395312, 742.6053230381698)","(418.0773036823911, 760.423993618859)","(394.0378207548555, 763.463649188506)","(370.39139673718796, 761.5769664211389)","(336.0223256583174, 744.9531949264489)","(322.10279946352017, 708.1471586063959)","(371.99507708944986, 704.1956063658548)","(393.74957755428545, 704.9397979018719)","(415.6613015830683, 703.7134541030831)","(447.1898669399583, 706.2290311262392)","(417.280704291725, 720.6988397948519)","(394.22648903159217, 723.8171071464725)","(372.55060034873026, 722.0876479430527)"
