,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
685,685,3,0,22.83333333333362,38.07770350775878,174.52641354977945,30.93813410005395,38.15200153647171,54.78841037577596,57.56104877678308,26.286373871788243,133.3569300653708,95.22400232855703,76.01959994167669,84.69099029686049,84.16059230927476,58.14025382526256,48.667099070239374,8.615883589041232,30.164843689334816,11.899282346174646,12.815919304155296,12.31016724676192,71.87509473635407,70.22222658899318,88.34365721381208,400.0,397.3718973188229,385.2869290530308,370.601042555688,{}
686,686,3,0,22.866666666666955,38.55911472903735,174.58381722853028,28.919336046778056,38.63435209761187,53.237417835670286,58.28878527969642,26.61870891783503,132.63456228182713,94.0187338018856,74.6114195291583,82.62670465099097,85.79323704480146,57.59130791242728,48.21540340262902,7.248390557706557,28.845131024866987,16.86961269395394,17.04088218840769,17.0201116167309,76.14520865741031,72.85498359196663,89.298125074088,400.0,402.3958161155829,389.9123653996728,377.92358604220703,{}
687,687,3,0,22.90000000000029,40.01038466548588,172.3886499546899,30.686564228743386,37.656832626339565,51.99166389021481,54.59023240582059,25.88907243060848,134.17310983632458,96.524331191832,76.3958368498786,85.11868191655572,83.87256119274457,58.70955905202641,49.33280905107222,9.444608060171504,30.54229556231826,16.47486427402359,14.31609815682552,14.274868093557757,70.05419277028591,68.67235592804013,87.36719935385226,400.00000000000006,395.07439870094686,382.9063533064684,366.2855956964169,{}
688,688,3,0,22.933333333333625,48.08227790211271,168.50623121048037,28.81337250798557,38.41783001064751,48.08227790211249,55.43402998699977,28.813372507985587,144.0868704370513,105.6763143973996,81.4336798093725,91.22878312002764,88.59140401947548,61.20559545211484,53.82093397056906,12.84955631548064,34.58646685584483,19.208915005323764,19.35840297975998,19.3448690305612,73.9202160926834,71.9943160053034,88.97092719772347,400.0000000000001,397.6074308522112,387.6517175721511,370.7137086630567,{}
689,689,3,0,22.96666666666696,37.87844395884984,163.77910534676133,26.14881801842452,33.1436384639936,42.87548731009242,47.40720307274647,30.867155370233565,127.83974836111834,94.69610989712474,75.46470342672694,84.88557232925382,82.34401495995996,53.16498131633557,43.73189338799466,7.869052624159963,26.735228480841783,21.30662472685299,19.0866111437956,19.07389929551823,75.34251316858774,73.85179201929031,87.72177603190644,400.00000000000006,399.7547237345688,385.1597660675708,368.4411949138828,{}
690,690,3,0,23.00000000000029,2.3814164918910308,157.33577398916478,28.57699790269344,35.72124737836676,38.10266387025791,42.93159634874526,33.33983088647562,100.01949265942685,64.29824528106009,62.9216528698181,79.63378998908763,74.70233969159835,43.92643690911825,22.55681895333112,13.97244250955316,16.8947834265839,21.432748427019973,19.199593563675204,19.177862268014337,74.51969338428393,73.0585229257685,86.02815575580776,399.99999999999983,401.8882874426626,387.4397036679485,368.2504683930938,{}
691,691,3,0,23.03333333333363,4.725132746255717,160.81078367392658,30.713362850661,30.713362850661,37.80106197004451,42.5917709999959,33.075929223789025,99.22778767136674,68.51442482070574,65.95700718942328,76.82904134152591,71.57422483467633,41.22312949338948,24.733877696033574,9.150628744686628,14.405445251536207,21.39394842308463,19.482221407876484,19.20726033538142,69.21861743505406,67.95021345064202,82.82471682460834,400.00000000000006,399.4414380239055,387.43927575157727,368.1436405822715,{}
692,692,3,0,23.066666666666965,2.368855307385966,161.3606090978041,30.79511899601757,33.16397430340365,37.9016849181757,40.34015227445119,35.53282961078962,101.8607782175968,68.69680391419315,67.36284700435795,76.26577298271172,75.00518169374118,40.18134733593274,25.999695335015417,8.193843378307747,13.07863462306841,21.319697766473823,19.098322056570645,19.06644324567788,77.68393818280356,71.53855564907263,87.77559920983187,400.0,399.5508297702446,387.349494701475,370.82233795570977,{}
693,693,3,0,23.1000000000003,5.331438047796141,164.79232665862833,31.087358787047005,38.223101747436445,40.60302249998518,42.98342771041779,28.611498942482203,102.55225845036554,64.37587262058483,61.9345698871291,74.5156931968811,73.14408978732786,45.28111964016364,28.62766939319817,10.554063403598091,13.236579806352664,21.59067852529892,21.98208220750025,20.53763689348807,75.69308727410822,71.80890062758567,88.3475750269706,400.00000000000017,402.1544395935164,390.0703937272521,373.048305444565,{}
694,694,3,0,23.133333333333635,19.07433262832141,169.5531418121863,30.995790521022187,35.8437619526531,45.36424111568634,47.74540165220674,28.61149894248211,114.4708294462042,78.68162209182572,68.96511141438407,77.52139434492801,74.84908821475824,47.64795379802899,38.13552463742428,1.63035190510368,18.277102936161896,21.5906785252989,21.59067852529889,22.76363524644705,75.33941961478939,72.4464643546055,88.34757502697062,400.00000000000006,399.5734090503394,389.6912881413895,372.8730168964189,{}
695,695,3,0,23.16666666666697,26.26783750503296,174.5844224975443,31.04380796049364,35.89928967564557,47.81936691959695,50.37460356466159,28.65582273276319,121.81065598430432,85.9674681982898,72.64463644611294,80.19516059929185,77.17495093802029,50.103559461988766,42.95818538532183,6.39646029887183,20.859090302847,21.49186704957252,19.252552405091,20.417108401197765,72.90245922207521,70.00502231126177,86.26544991741892,400.00000000000017,399.8217579919877,390.1269233510172,375.6734158295445,{}
696,696,3,0,23.200000000000305,31.0288821217503,174.64733406005726,28.642045035461944,33.50085493635906,50.18037608672419,52.7269546145352,33.41571920803865,126.5248809006146,93.0866463652509,77.37100135227081,82.53724902384988,81.89913767249084,48.88914661180763,44.12785422089871,7.755507193439371,22.21118357614739,23.86837086288493,21.61372907833183,20.40729187134434,72.86740777633372,70.14316316091669,90.82534540724892,400.0,397.4280854953088,387.557963412508,373.1108130731629,{}
697,697,3,0,23.23333333333364,33.415719208038674,174.5004824428773,31.120548147517543,38.18939338061588,50.18037608672445,52.72695461453512,31.028882121750275,133.68418617893576,95.50331425478292,78.74994046563336,84.4656619510423,82.40165141464456,52.47349863687873,50.09194801795832,8.81173729000534,23.101041003527484,21.613729078331986,19.24329579285564,20.401950302084515,73.35175906274725,71.76405865013368,88.60278764797596,400.00000000000017,399.6295240014469,389.9393506294375,372.8358715925325,{}
698,698,3,0,23.26666666666697,33.631965558139335,175.7775461111629,31.22968230398677,38.51153024910907,48.1056846755807,52.904800766034434,28.927321009929987,132.212905874243,93.7198403546687,76.84773435322143,80.81668513609486,80.23915978998014,51.60250406401565,51.602504064015534,10.19270797025854,22.17328695880849,21.75360007725197,21.753600077251743,21.737071005892066,75.77869807424321,75.17659718148525,86.61555451036492,400.0000000000002,400.0,392.46280256561295,377.9227548804744,{}
699,699,3,0,23.30000000000031,30.66419407509674,172.59467245073154,30.66419407509687,37.814186714825865,47.2346159864428,51.9468325807115,28.40352254905544,127.46167705678349,89.66482932782823,74.27649933267526,79.4471827240294,78.68750886084479,50.66534555272392,48.31280713770013,10.035046676585466,21.797738751703942,23.705487421279564,21.359699023122392,22.52065420215388,76.62903774769893,76.28595922884125,85.04717235272354,399.9999999999999,399.8121755359439,385.5223270023547,371.0795578465029,{}
700,700,3,0,23.333333333333645,33.30282441481837,173.46897379592107,28.472735949853785,33.218191941496,50.05275190494786,52.25391371892076,30.93658811449768,125.84408883168716,92.65799030188366,75.98581627455701,82.25155003545717,79.18612255947869,49.7825422098922,45.04952218698122,8.902001390241708,20.734551447519152,23.72727995821147,21.485965830201337,21.47025404175406,74.5879813455108,71.96397542607309,87.91909786375574,400.0,399.80994781291,387.9827473546961,371.2390573739723,{}
701,701,3,0,23.36666666666698,30.86012653202808,171.065925523512,28.48627064494888,33.23398241910714,47.53642709355245,52.440190551127344,28.58501018068566,121.08992110145772,87.8647410995412,72.41037207878617,78.89827267107887,75.39959401676776,48.57025296765573,43.83169170251858,7.396329435868211,21.61201323127966,23.73855887079083,21.364702983711744,21.39718208583952,76.00112122400014,73.11624584237518,87.96089076292546,400.00000000000006,399.8238614761309,387.6660023577038,373.3072361164364,{}
702,702,3,0,23.400000000000315,28.403522549055463,167.73924327063173,25.94662575585112,35.38176239434249,47.41097484255939,51.946832580711686,30.66419407509686,120.32111525335492,84.94898432034847,70.68280200999254,76.31035538316803,74.46905406280075,44.79483708853752,44.79483708853752,8.724841686905847,18.138647112889544,23.587841596228365,21.35969902312245,21.33958483869344,74.76171122630291,73.50572423293977,89.66482932782824,399.99999999999983,399.6381852863816,387.7097869304612,370.9370901649417,{}
703,703,3,0,23.43333333333365,26.112414757869963,171.18118242851344,28.48627064494899,33.23398241910719,47.53642709355234,50.07654479709921,28.48627064494889,116.31893846687504,83.08495604776785,69.87204830463475,74.40158349964088,72.44814514060863,45.00233619620553,42.633792185878974,6.324256687366983,18.16697673900001,21.364702983711886,19.13863801894734,20.211982521111736,77.64917477153199,73.9376418893707,92.7020358635426,400.00000000000017,397.45607425457297,387.6660023577036,368.5674061427271,{}
704,704,3,0,23.466666666666985,23.59892273376539,167.7018553469464,28.31870728051818,35.3983841006478,42.54356298115188,47.25680594706793,28.31870728051831,115.63472139544967,80.23633729480188,68.28529905095195,76.2911616983049,72.20974152514464,45.994465797537714,41.12815712953898,2.5116431834833293,19.15127927406013,23.716623826678187,21.369733419939177,21.34896705960796,74.87836240759577,73.46556311688641,87.44348281654075,400.00000000000006,399.82592801299353,387.7411446651906,371.11134964082015,{}
705,705,3,0,23.50000000000032,14.43274094757048,166.24342224530614,28.57142857142854,38.03772341417688,40.406101782088335,45.14422894966254,28.47273594985371,109.17127528310168,71.18183987463432,64.01556454015395,73.92577145815153,70.82883179627731,43.95832590648581,36.707843639274415,4.754713245583389,16.70525688199234,21.35455196239037,21.48596583020129,21.459970127575843,75.89323900804828,73.30638352577671,90.28845789932464,400.00000000000006,399.63389297782055,389.85011284540303,370.7610523193608,{}
706,706,3,0,23.53333333333365,12.085835334404416,163.82026325117826,28.54131639523724,40.36351673412595,40.571756379658126,42.926642417192255,28.442727788398667,109.05621681942898,68.73659215529678,62.718320936539726,74.86649133807077,71.83999925788783,44.99344700080701,35.54018090174964,7.91590458422354,15.71726066342012,23.70227315699879,21.463321208596145,21.450714783447893,74.03450745945463,72.49111707593505,87.8264376259644,400.0,399.7822440987459,390.13106411949735,373.3992049966564,{}
707,707,3,0,23.56666666666699,7.156817220238959,160.1201796641835,28.726497146879208,38.16969184127485,40.62540186458847,43.007119094492175,31.10449335718528,104.96665256350563,66.79696072223078,63.08135239333308,74.21619890812212,73.21327730125563,42.926253113172265,31.02411115216603,10.566927050659842,15.617785263553856,21.470451660717075,19.23336836234296,20.46926749436,75.77495658626412,71.96868783731281,88.3962699878777,400.0,402.1709600563085,392.6622985829715,375.82188040819904,{}
708,708,3,0,23.600000000000325,7.023791930894051,161.81843762677246,28.19255161253955,37.53331682021916,39.87028884835689,42.20773659171446,30.526347499684963,103.04221682420028,65.55539135501105,61.8588649209853,71.49686352081187,68.38045698229121,39.77328885359191,32.95088535034404,7.80304880397955,13.205622301260632,21.07137579268215,18.8758736390958,18.85486118093445,72.85653123839052,69.53557291934908,86.75322964881494,399.99999999999983,399.5612379990966,387.696631306768,368.6505814789616,{}
709,709,3,0,23.63333333333366,4.71519140068701,160.59363230318368,28.38921160424004,37.79513426320189,40.14840807579609,42.69787413325397,30.73928712034917,101.40402531267873,63.65508390927389,61.14011726279796,71.41455116968223,69.3403696767432,39.97623051798325,30.90771608373791,7.886713351059029,13.10834466758604,21.218361303091324,21.3489370666271,21.332715470984112,76.38293939695507,74.11581078839367,87.51730580914364,399.9999999999998,399.7984623943645,385.50835097064055,366.3464006424381,{}
710,710,3,0,23.666666666666995,5.302876231514397,159.1746436792334,28.556862458541367,38.01833125211407,38.01833125211417,42.75315498579472,33.28584617032207,104.34680722341987,66.44484873412951,63.756159084153865,74.51722405995054,71.91248217512305,40.289475283058096,30.830781249675056,8.108309415672807,13.173752159438775,23.715183459868243,21.864318822111155,22.73447525282654,76.30573346473989,72.66869756104052,87.87427548110057,400.00000000000017,399.7960744195783,387.78494833732606,371.04979452334703,{}
711,711,3,0,23.70000000000033,7.360855086593093,156.39002361170353,28.0293011023189,37.31597809879425,37.31597809879436,42.15656240101966,32.58789464009853,104.7726644165359,67.50349604020401,63.9283892139465,72.88401735766342,73.20880172284865,40.543914920614725,31.59430130217902,6.69416663798313,14.031887481055378,23.393163420513044,21.07828120050972,21.062867534786164,75.49432132970725,71.10371787442625,88.57528303834741,400.0,397.6837781487212,383.1323304834767,364.3809143301461,{}
712,712,3,0,23.733333333333665,4.709958475275689,158.22236069724795,28.259750851654296,37.75318917514499,37.75318917514499,40.103851321469705,35.40310084432445,106.07867980179708,68.33498891908823,65.94047523138795,76.1475361351977,76.70797055398168,41.02499186864202,29.613593171275284,9.318712729354274,14.17183631329192,23.549792376378512,21.32524398912801,22.48295950249212,76.55295677857345,71.60444010207686,89.6130715892127,400.0000000000002,399.7711650458045,385.27489117221785,366.1140733861087,{}
713,713,3,0,23.766666666667,11.844276536929907,158.99590240105158,28.4262636886317,40.34015227445111,37.9756394956557,40.34015227445111,33.163974303403585,113.72972765375488,73.4345145289652,67.31947233954952,79.30885204914512,76.76781933457414,44.96912120927391,35.520774214249286,5.744165502656983,15.69356120196312,23.6885530738597,21.45089714490089,21.43772670461999,76.44571659610727,72.72364050715817,87.77559920983204,400.0,399.7684596232901,387.5450178793505,368.2713002256832,{}
714,714,3,0,23.80000000000033,14.297370096680527,159.93823777780864,28.693855707862443,38.20071314856924,40.57923989883574,40.78859248295687,33.36053022558782,114.4782050097062,76.28986416466876,69.05449042989244,80.52959849403669,76.36882263378789,45.21096651604603,35.91816740453953,5.389823484673798,18.351779406659148,23.947798530128704,21.578032114655027,22.860285814306167,75.48151020249577,71.71642772376913,88.29582678238168,400.0000000000002,399.5454866794264,387.46781558306486,368.0782272500523,{}
715,715,3,0,23.83333333333367,16.57181923199692,158.8984075981522,28.507304089248297,37.95235318807332,40.31541606970925,42.67895997763202,30.776235716565623,113.73393088154349,75.79386955911055,67.4246909676217,80.0380110305515,75.83556647232808,47.274508085883554,35.684860415341745,2.9872077415291187,18.240525026932573,23.79210315675253,21.437743655046148,22.61058845642424,77.29624520766504,73.65652114584185,87.88135734633705,400.0,399.3058289318047,387.3073788926706,365.5088909102682,{}
716,716,3,0,23.866666666667005,23.39861554487619,159.3856258165866,28.175664209642463,35.17583223297253,39.84640645414671,42.18245406095971,32.75806176282663,119.4246633041547,84.26750777219793,72.51808141475453,80.35336837221087,78.35286957456242,46.67830527846274,40.00997595296792,3.834289362159325,20.00498797648413,23.39861554487608,21.18834754580616,22.33890324040715,76.01895431063917,71.35112378279291,89.0378045122238,400.0,395.1041749476277,380.679007801276,361.6202853397895,{}
717,717,3,0,23.90000000000034,37.73030944279574,160.4735937072097,28.34051947548884,35.38164534640915,42.42926278307269,47.30581052251022,30.59617650890096,131.81992637473627,96.49563360499528,77.53056244177321,86.07323193481704,85.5943156352771,55.32680550435248,45.76045242104192,7.48306718031165,28.60327599002335,23.65290526125488,23.65290526125488,23.64649228978488,75.6807482348002,72.16071343318157,87.3671993538523,400.0,397.1858772459152,382.696535643622,363.736118628812,{}
718,718,3,0,23.933333333333675,43.94605615157361,157.70522357168426,27.75540388520418,39.38812470862322,41.88931197418028,46.489726143379706,27.85161007968902,138.85409636583017,99.48375505777766,77.42860121045885,89.31852135911004,88.5979201379796,61.106983551855706,49.75751431905246,9.69208642420358,30.445401592758344,25.44245356143724,23.2448630716898,24.48242648790449,74.18589571537217,71.26746076979413,88.01376234379408,400.0,395.1626722187283,378.6038987260085,357.66319877157747,{}
719,719,3,0,23.96666666666701,48.322169860973744,159.0394091269114,27.61266849198504,39.18556669535467,43.78057066622388,48.37692587838344,27.708379934922927,142.7396621787788,103.5730709749086,79.36158591761694,92.65493407963992,91.16798238366424,64.20657423223224,50.740739673476014,10.65252194997015,35.906909554421986,25.415991011823863,20.83694565721969,22.04257194114428,70.48151038924988,67.42433770232367,87.56114133244755,400.0,395.1992001970512,381.2398651773581,357.9158828613893,{}
720,720,3,0,24.000000000000345,50.96933514934357,160.00939286059528,27.801455536005424,39.45347732148027,41.76648894483332,48.70767757078233,27.801455536005665,145.97602761204124,106.57224622135466,80.93129438698168,92.90026005575965,89.91700434852669,63.66075984089218,54.41146905380879,13.939831387010145,34.8945070173329,25.589759433205,23.283430851914844,24.423159675479155,71.57417508035962,69.47750942266578,88.06842130692388,400.0000000000001,395.1872567474842,380.9689943005913,360.00529291884726,{}
721,721,3,0,24.03333333333368,50.77641580124944,156.93590728473225,25.46660708229763,36.96219331245656,41.5654850504384,43.86775988694715,32.27893579914522,145.27350866013546,108.36499875427305,82.95058769410673,93.87555305326988,92.62835612972115,61.0167110290032,51.92656422083019,13.743150715259048,34.46580729114692,25.362020985042683,23.17137785453969,24.296355452979697,70.10685783717628,68.16410878318686,85.4331542325094,400.0,392.7781850332945,378.97427760984806,358.27274446415174,{}
722,722,3,0,24.06666666666701,39.253276637215365,154.72132078126347,27.70819527332835,34.635244091660375,36.944260364437646,41.56229290999264,32.408587768464706,133.94284765471437,99.31454512662668,79.55311097827575,89.96236943073222,87.53668250629096,56.50908519608436,45.04006061159032,8.678307103461975,29.379072215926385,23.090162727773755,23.205326348556746,24.303969961391545,72.62930558229789,68.15473746925107,87.74261836554003,399.9999999999999,392.9671643652224,379.0234562748474,355.9556599578774,{}
723,723,3,0,24.10000000000035,18.57328688147189,148.5862950517756,25.538269462024,32.50325204257587,37.14657376294356,39.53645979872218,41.85433637815612,118.42746306303344,85.93281989498011,76.55108084604353,89.6805851491356,86.63330219211696,46.42345129833132,30.17524334391556,4.309048556409039,21.27146345387632,23.21660860183981,25.64358236020571,24.41992572782744,71.84921847095609,69.74230798895479,85.90145182680793,400.00000000000017,395.235060777449,381.2051189008213,360.22421860575287,{}
724,724,3,0,24.133333333333685,2.3372238290417258,147.2451012296217,25.70946211945774,32.72113360658246,32.804499687190535,35.0583574356243,46.80287070301369,107.53769774197116,74.82767274020993,73.57842726683009,85.23353485081395,82.99148362091785,37.409039965489455,23.351734635188222,11.453441600342558,14.288628076242958,23.372238290416124,23.48880878058809,23.387322749948453,70.63054509418885,69.551038946461,86.50886001471049,400.00000000000034,397.57544467638826,381.1466769472092,360.20554808699546,{}
725,725,3,0,24.16666666666702,2.3245993997997254,146.44976218739023,25.57059339779835,34.86899099699771,34.94639173817876,37.19359039679743,46.55006670445778,109.280898773322,74.42349379590112,73.2119973950497,84.05402485264108,83.30301030637577,37.19906177175801,25.56429673755349,9.22078970692337,14.048740361485898,25.57059339779824,23.36193483692064,24.41393318652797,71.44174882171012,68.00853946735464,86.04158556351241,400.0,395.2912757422074,381.2980809717475,358.0562277318592,{}
726,726,3,0,24.200000000000355,5.259880596805873,148.1942771566744,25.87519124957805,37.636641817568034,32.932061590372086,37.636641817568034,47.104572816138486,115.35818745267645,77.76800611391738,75.27328363513607,87.03473420312616,87.03473420312616,39.98893193116612,28.227481363176025,9.409160454392008,14.11374068158807,25.87519124957805,25.981893521850413,25.87519124957805,72.92099352153826,70.56870340794018,87.03473420312616,399.99999999999983,397.5996592083904,381.1363341939105,362.321406724259,{}
727,727,3,0,24.23333333333369,16.37398902484468,152.06217613208966,28.16699106782473,35.08711933895285,37.49928754766313,39.83414077935958,39.8341407793597,119.3879015428822,84.33893858994561,76.04497093967734,86.18907409390295,84.62568878425179,45.63056283550782,33.9111401326262,3.598173059998772,19.792935389744912,23.508079017326697,21.05227160337167,22.22155302725662,73.12108238345945,69.57661339898289,86.57983194981524,399.9999999999998,395.3217983613181,381.287205362468,362.5970810479045,{}
728,728,3,0,24.266666666667025,23.37140877256225,155.88072384872285,30.23204719118916,37.208673466078885,39.602554788590574,44.18529974096906,35.19183766964776,125.77291881932256,88.64556484662113,76.77183743091678,85.68429915780985,81.83641722864684,48.85371589502711,41.853207961596695,2.211633071434904,20.83969699018633,21.05867929465873,18.749119747237973,19.76085158948649,72.70219283605434,69.17796452710144,88.37059948193767,400.00000000000017,395.34899534760336,381.3959930287608,362.7920198782513,{}
729,729,3,0,24.30000000000036,23.368249513479505,155.8076096308177,27.90273280322219,34.87841600402776,39.59720146427318,44.17932693843528,32.88368596465792,118.79160439281998,83.9983490141927,72.11196018613828,81.0107776724476,79.51424269559777,47.68504630780478,38.35953083222853,1.0451008722629922,19.67139570809581,9.587159549256146,9.587159549255924,9.288411302596728,68.06142130251595,64.48705263880032,88.35865387687055,400.00000000000017,395.3502600669841,381.3657036922584,365.09037370934686,{}
730,730,3,0,24.33333333333369,7.349663645746374,146.49633060877906,27.8900125880342,34.93990210270559,37.259242902050914,39.51085116638141,34.93990210270562,104.81970630811703,69.87980420541146,66.25638648714516,80.98620913840625,77.11677188297631,44.177105534436805,25.571664418072487,11.713392330734337,16.176225714792395,7.349663645746196,7.34966364574623,5.804155883144745,70.3421660811374,64.4576544722409,88.34894905690618,400.0,395.3545234213675,381.3406111536737,362.7563472283049,{}
731,731,3,0,24.36666666666703,5.196997003347538,151.08877867395844,27.890012588034125,34.8625157350426,34.86251573504271,39.51085116638147,37.259242902050886,104.69079258782553,69.87980420541139,67.4183658568312,78.65168591341398,77.12685648044612,40.69081123944454,26.72140611160853,10.563132926770322,12.702812937547948,5.196997003347335,7.349663645746387,6.96010854080555,70.326609089871,66.77277275013103,83.70231164679305,400.0,395.3545234213676,381.4185116461098,362.8382377392144,{}
732,732,3,0,24.400000000000365,5.197962278407524,153.49398662891386,27.895192797598234,32.6273073789627,34.86899099699765,39.58650132519222,37.26616332511701,102.519841049303,69.8927834763576,67.44635025884372,78.29795785535998,75.26391198846488,39.5649368287867,25.56917686214092,9.493627389962512,11.475544448176263,10.395924556815356,9.58456886262221,9.273414383494242,73.28199493025102,68.48624501161021,83.71785826994206,400.0000000000002,395.2912757422076,381.2980809717477,362.66730770065567,{}
733,733,3,0,24.4333333333337,5.230478931769624,152.116140353153,28.166991067824807,32.74797804968933,37.42626062821618,39.83414077935977,35.165004272387854,100.82757213368428,68.19710166471002,65.55359641439384,78.81616785410768,75.73014015068395,42.16346580511072,23.377884467602826,9.564236652277486,13.87487852372658,14.228440987405596,16.540226677916845,15.179092612673458,73.75851134016318,71.28479072075208,88.91814184008555,400.00000000000017,395.3148778855349,383.6263029012514,367.2526318333702,{}
734,734,3,0,24.466666666667034,3.307875658877581,152.10833799163956,30.407277026284213,35.08531964571239,35.16320058426319,39.83209760125784,33.07875658877451,100.8224004723046,65.86743812405722,64.3805052592046,81.15476367773329,78.060601267925,46.81443362556729,21.037868038343618,16.579350550194363,18.552792717080138,16.539378294387255,16.5393782943873,16.347897456547344,71.38500677747197,66.60976400327911,88.91358103880465,400.00000000000006,395.3222810981417,383.6280183827671,364.9547898469681,{}
735,735,3,0,24.50000000000037,5.261245393427071,153.01091030839046,30.5877060996279,37.719863981975486,37.719863981975365,39.99930797643635,30.9475738452808,103.9545404793882,66.25827880387136,63.61166995347617,81.28663115015752,78.94613886133436,49.45957409308028,23.54438227331491,14.42495117904116,20.937098117372443,18.96969003880038,16.637518772298467,17.60826322990124,72.43399192300308,68.79592100773436,87.08910750846648,399.9999999999999,395.287278825961,381.1698760107484,367.0600144657236,{}
736,736,3,0,24.533333333333704,9.58845568060999,155.88072384872274,30.23204719118916,34.883131374448965,37.28127582480525,39.60255478859072,32.888131658525545,107.2021935054403,72.42859683401478,67.52217426678715,82.63640930133943,80.38268904766642,48.88426550228576,25.56004954363937,11.930408009522353,20.6948756626947,18.749119747237927,18.74911974723787,17.403728625585245,71.61822139449413,67.93356764642584,88.49291178889318,399.99999999999983,395.3489953476032,383.7214921514762,362.814379711446,{}
737,737,3,0,24.56666666666704,11.927531025948042,156.7949569578375,28.07017543859657,35.08771929824558,37.42690058479528,37.42690058479551,35.39823614133702,110.16525697606198,75.1820289122256,69.086892745809,83.1322259849037,80.84080644547407,46.831628877099774,28.049112237837,7.319482622064129,18.47976431669565,18.85908245216032,18.859082452160344,17.50620782844055,69.68052475084244,66.01187895973499,88.91966226314966,400.0,395.32855802101767,383.6328625781278,364.9197780006552,{}
738,738,3,0,24.60000000000037,14.11740281521291,157.6618894174903,28.33267353438243,32.94060656883005,37.71986398197546,40.06845117061288,37.71986398197544,113.0372175271431,80.13690234122585,73.00367250606178,83.57237472310214,83.6447630944516,45.93042162131508,29.38967876793356,6.189205750389988,19.7258311927634,18.969690038800287,18.96969003880034,18.802879458056168,72.46075972093985,68.76895278211083,87.08910750846634,400.00000000000017,395.28727882596127,381.169876010748,364.7071626488684,{}
739,739,3,0,24.63333333333371,14.11740281521301,157.71455163220313,25.88190516122349,32.94060656883005,37.64640750723432,39.999307976436505,37.93938007760077,110.68640019248691,77.78818480619711,70.65048439493148,83.58396556459184,81.27910696279639,44.71783955659578,28.21361889503464,7.362411025942492,18.55232040357112,21.30641994032976,18.969690038800344,18.8031081270824,70.05337076752323,66.43486218543,89.41021782968174,400.0000000000003,395.2872788259616,381.16987601074817,362.3543114638417,{}
740,740,3,0,24.666666666667044,14.142135623730937,153.46449540969175,27.89943329851659,37.19924439802213,34.87429162314605,37.19924439802213,37.27182835854976,116.3405996852996,79.18503817180539,72.09047234430966,85.65251853494078,84.11449307683858,47.67282786218834,31.386449755460944,8.23260913813715,19.67837998913137,20.924574973887413,18.744368523675345,19.7499160569501,70.35572269970584,66.81468734267929,88.34820544530271,399.99999999999983,395.303509805902,379.0314826829888,358.1634837348456,{}
741,741,3,0,24.70000000000038,14.058320517621947,147.91511400391505,30.04525753204529,34.744558557213644,34.667604844667494,39.28995215728992,37.0509322837371,115.58179224141024,81.0230374027738,73.95755700195753,83.20225162720226,83.20225162720226,46.22347312622355,32.3564311883564,6.9335209689335215,18.489389250489467,20.800562906800565,18.633277718258217,18.48938925048941,71.64638334564643,67.024036033024,85.51342528351347,399.9999999999999,393.0694240766561,379.1452030515425,358.351183256728,{}
742,742,3,0,24.733333333333714,11.688713377681374,156.6287592609318,30.390654781971914,35.06614013304458,37.40388280858085,39.81032324582208,37.47686606394756,114.5732431350824,79.51762210539434,73.62593773636718,82.20354230371572,81.40032845883468,44.41053266211395,32.73396124548572,4.585511875626594,16.453895553718894,23.37742675536298,21.169160280840888,21.04540156251608,71.85766845099488,66.05534754170537,86.52806434517287,399.99999999999983,397.5881105269719,383.5038180614883,364.80772192506953,{}
743,743,3,0,24.76666666666705,7.389058900489985,154.2172888785372,25.702881479756275,37.386009425099886,37.38600942510012,39.72263501416893,42.318089265289416,112.37687341661714,75.09988798411145,71.16933257881067,80.5087802089082,78.14858795522684,37.34587035749325,32.70892699041224,6.722971874122663,11.932083060277932,23.366255890687462,21.159044632644672,21.06292783967137,75.31158918565029,69.57799083201024,86.48671705286594,400.00000000000006,397.5629565049003,383.38465170363526,364.7831029052188,{}
744,744,3,0,24.800000000000384,7.430247972642635,159.79352468863613,28.19580860807832,35.24476076009787,35.244760760098096,42.2937129121173,40.01310989055669,110.53352363019134,75.33553299282904,71.55115886925773,79.4307145105837,77.70500194427052,38.69670747656528,31.709968406005487,5.392851769728736,13.338320043795989,21.14685645605876,18.943489701668547,20.02545623825972,76.86611389120162,73.40270464353125,84.6200535692572,400.0,397.4314550949801,387.9486092141424,366.81652525953376,{}
745,745,3,0,24.83333333333372,9.690700747793652,155.12245075180982,25.85374179196834,37.60544260649938,37.60544260649938,42.30612293231189,37.60544260649927,110.49098844624234,72.89844390573721,68.09096148451988,79.84915526034581,75.05384657319132,39.86403080331502,32.88903634927192,6.466401108435775,14.603894638152497,23.50340162906209,21.15306146615572,21.17928003493239,69.19291373333584,69.33822611779499,86.99434158309867,399.9999999999999,399.8066097894351,387.9841420951787,369.0707658658712,{}
