,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
379,463,32,0,15.965517241379448,4.123105625617661,41.593268686170845,8.0,12.041594578792296,10.198039027185567,12.16552506059644,9.486832980505138,33.37663853655727,21.37755832643195,19.0,24.0,17.0,11.5,12.5,1.5,4.5,7.0,7.280109889280518,7.0,22.0,28.0,21.095023109728988,{},{}
380,464,32,0,16.00000000000014,5.0990195135927845,40.79215610874228,8.0,11.04536101718726,10.198039027185567,12.36931687685298,9.486832980505138,33.37663853655727,22.36067977499789,19.5,25.0,17.0,12.0,12.0,2.0,5.0,8.06225774829855,8.06225774829855,8.0,21.0,28.0,22.20360331117452,{},{}
381,465,32,0,16.03448275862083,10.04987562112089,41.593268686170845,6.0,10.04987562112089,10.04987562112089,11.40175425099138,9.486832980505138,35.35533905932738,25.317977802344327,20.0,25.0,18.0,12.5,13.5,3.5,6.5,8.0,8.06225774829855,8.0,21.0,27.0,23.08679276123039,{},{}
382,466,32,0,16.06896551724152,10.0,39.6232255123179,7.0,11.04536101718726,10.198039027185567,11.40175425099138,9.486832980505138,37.21558813185679,26.1725046566048,21.0,26.0,19.0,13.5,14.5,4.5,7.5,8.0,8.06225774829855,8.0,22.0,28.0,22.09072203437452,{},{}
383,467,32,0,16.10344827586221,10.0,40.60788100849391,7.0,11.04536101718726,9.219544457292889,11.40175425099138,10.44030650891055,38.2099463490856,27.16615541441225,22.0,26.0,19.0,12.5,15.5,5.5,6.5,8.06225774829855,8.06225774829855,8.0,22.0,27.0,22.02271554554524,{},{}
384,468,32,0,16.1379310344829,11.04536101718726,40.44749683231337,7.0,11.0,10.198039027185567,11.180339887498947,10.198039027185567,39.11521443121589,28.16025568065745,22.5,26.0,20.0,13.0,16.0,5.0,7.0,7.0,8.246211251235321,8.0,21.0,27.0,21.095023109728988,{},{}
385,469,32,0,16.17241379310359,9.0,40.60788100849391,8.0,11.04536101718726,9.219544457292889,12.36931687685298,10.44030650891055,38.2099463490856,27.16615541441225,22.5,26.0,19.0,12.5,15.5,4.5,5.5,7.0,8.06225774829855,8.0,21.0,27.0,22.09072203437452,{},{}
386,470,32,0,16.20689655172428,9.0,38.47076812334269,9.055385138137416,12.041594578792296,9.219544457292889,11.180339887498947,9.219544457292889,39.20459156782532,27.16615541441225,22.5,26.0,20.0,14.0,16.0,4.0,6.0,8.0,8.246211251235321,8.0,21.0,27.0,22.20360331117452,{},{}
387,471,32,0,16.24137931034497,12.0,37.65634076752546,8.0,11.04536101718726,9.055385138137416,10.198039027185567,10.44030650891055,41.19465984809196,30.14962686336267,24.0,28.0,21.0,14.5,16.5,5.5,7.5,7.0,7.280109889280518,7.5,21.0,27.0,23.08679276123039,{},{}
388,472,32,0,16.27586206896566,12.041594578792296,36.345563690772494,9.0,12.0,10.198039027185567,12.16552506059644,11.180339887498947,44.10215414239989,32.14031735997639,26.0,29.0,24.0,15.5,17.5,5.5,7.5,7.071067811865476,7.071067811865476,7.0,21.0,28.0,21.095023109728988,{},{}
389,473,32,0,16.310344827586352,15.033296378372908,35.510561809129406,8.0,13.038404810405298,10.04987562112089,11.180339887498947,11.180339887498947,47.16990566028302,34.132096331752024,26.5,30.0,24.0,16.0,20.0,8.0,8.0,7.0,7.071067811865476,7.0,22.0,29.0,21.095023109728988,{},{}
390,474,32,0,16.344827586207042,15.033296378372908,35.510561809129406,8.0,13.038404810405298,10.04987562112089,11.180339887498947,11.180339887498947,47.16990566028302,34.132096331752024,26.5,30.0,24.0,16.0,20.0,7.0,8.0,7.0,7.280109889280518,7.0,22.0,29.0,21.095023109728988,{},{}
391,475,32,0,16.379310344827733,16.0,34.713109915419565,8.0,11.04536101718726,9.219544457292889,11.40175425099138,12.16552506059644,47.09564735726647,36.05551275463989,28.0,32.0,25.0,16.5,18.5,7.5,9.5,7.071067811865476,8.246211251235321,7.5,22.0,28.0,21.095023109728988,{},{}
392,476,32,0,16.413793103448423,15.0,35.35533905932738,7.0,12.041594578792296,9.055385138137416,10.198039027185567,12.36931687685298,46.17358552246078,34.132096331752024,26.5,30.0,25.0,15.5,18.5,7.5,8.5,7.071067811865476,7.071067811865476,7.0,21.0,28.0,22.09072203437452,{},{}
393,477,32,0,16.448275862069114,4.123105625617661,32.7566787083184,8.0,12.041594578792296,7.280109889280518,8.54400374531753,13.341664064126334,37.33630940518894,25.317977802344327,23.0,29.0,22.0,12.5,11.5,0.5,5.5,7.071067811865476,7.280109889280518,7.0,21.0,27.0,20.09975124224178,{},{}
394,478,32,0,16.482758620689804,5.0990195135927845,34.92849839314596,6.0,10.04987562112089,8.246211251235321,9.486832980505138,14.317821063276352,35.35533905932738,25.317977802344327,22.5,28.0,20.0,10.0,11.0,2.0,5.0,7.071067811865476,7.071067811865476,7.0,18.0,25.0,19.1049731745428,{},{}
395,479,32,0,16.517241379310494,3.1622776601683795,33.95585369269929,7.0,10.04987562112089,8.54400374531753,8.54400374531753,14.317821063276352,34.36568055487916,24.33105012119288,22.5,28.0,20.0,10.0,10.0,1.0,5.0,8.06225774829855,8.246211251235321,8.0,18.0,26.0,19.1049731745428,{},{}
396,480,32,0,16.551724137931185,3.1622776601683795,34.20526275297414,7.0,11.180339887498947,7.280109889280518,9.486832980505138,14.560219778561036,35.6931365951495,24.515301344262525,22.5,28.0,19.0,9.5,11.5,1.5,3.5,7.071067811865476,7.280109889280518,7.0,18.0,28.0,20.223748416156685,{},{}
397,481,32,0,16.586206896551875,6.082762530298219,33.52610922848042,6.0,11.180339887498947,6.708203932499369,8.54400374531753,14.560219778561036,37.65634076752546,26.476404589747453,23.0,30.0,20.0,11.0,12.0,2.0,6.0,7.280109889280518,7.280109889280518,7.0,18.0,28.0,20.223748416156685,{},{}
398,482,32,0,16.620689655172566,5.385164807134504,33.83784863137726,7.0,11.04536101718726,7.615773105863909,8.94427190999916,14.866068747318506,37.8549864614954,26.92582403567252,23.5,31.0,20.0,11.5,11.5,2.5,5.5,7.071067811865476,7.280109889280518,7.0,17.0,29.0,20.39607805437113,{},{}
399,483,32,0,16.655172413793256,5.0990195135927845,34.17601498127012,7.071067811865476,11.180339887498947,7.615773105863909,9.848857801796104,13.601470508735444,36.87817782917155,25.70992026436488,22.5,31.0,19.0,12.0,11.0,1.0,6.0,7.280109889280518,7.280109889280518,7.0,17.0,30.0,20.615528128088304,{},{}
400,484,32,0,16.689655172413946,4.123105625617661,33.83784863137726,7.071067811865476,11.40175425099138,8.94427190999916,9.848857801796104,12.649110640673518,35.17101079013795,23.769728648009423,21.0,29.0,18.0,11.5,10.5,0.5,6.5,7.071067811865476,7.280109889280518,6.5,17.0,30.0,19.6468827043885,{},{}
401,485,32,0,16.724137931034637,5.385164807134504,34.785054261852174,7.0,10.198039027185567,8.54400374531753,9.486832980505138,11.704699910719626,33.95585369269929,23.769728648009423,20.5,28.0,17.0,11.5,10.5,1.5,5.5,7.280109889280518,7.280109889280518,7.0,17.0,30.0,19.6468827043885,{},{}
402,486,32,0,16.758620689655327,5.385164807134504,34.785054261852174,7.0,10.198039027185567,8.54400374531753,8.54400374531753,11.704699910719626,33.95585369269929,23.769728648009423,20.5,28.0,17.0,11.5,10.5,1.5,5.5,7.280109889280518,7.280109889280518,7.0,16.0,30.0,19.6468827043885,{},{}
403,487,32,0,16.793103448276018,6.324555320336759,36.05551275463989,6.0,11.180339887498947,8.54400374531753,9.848857801796104,11.704699910719626,34.92849839314596,23.769728648009423,20.0,28.0,16.0,11.0,12.0,2.0,6.0,7.071067811865476,6.324555320336759,6.5,16.0,30.0,20.615528128088304,{},{}
404,488,32,0,16.827586206896708,6.082762530298219,37.36308338453881,6.0,11.180339887498947,9.219544457292889,11.40175425099138,10.770329614269007,33.734255586866,22.56102834535696,19.0,26.0,16.0,11.0,12.0,2.0,6.0,6.324555320336759,6.324555320336759,6.5,17.0,28.0,18.43908891458577,{},{}
405,489,32,0,16.8620689655174,2.23606797749979,27.0,6.0,9.0,7.0,8.0,10.04987562112089,27.073972741361768,18.110770276274835,17.0,20.0,20.0,10.0,7.0,2.0,5.0,8.0,8.06225774829855,8.5,19.0,22.0,18.0,{},{}
406,490,32,0,16.89655172413809,4.123105625617661,29.017236257093817,6.0,9.0,8.0,9.0,10.0,29.017236257093817,20.024984394500787,18.0,21.0,20.0,10.5,8.5,0.5,5.5,8.06225774829855,8.06225774829855,8.5,18.0,22.0,20.024984394500787,{},{}
407,491,32,0,16.93103448275878,6.0,31.016124838541646,6.0,10.0,9.055385138137416,10.0,10.0,32.0,22.0,19.0,22.0,21.0,11.5,10.5,0.5,6.5,7.071067811865476,7.071067811865476,7.5,17.0,22.0,21.095023109728988,{},{}
408,492,32,0,16.96551724137947,8.06225774829855,33.06055050963308,6.0,11.0,10.198039027185567,11.04536101718726,10.0,35.0142828000232,24.020824298928627,20.0,23.0,21.0,12.0,13.0,2.0,7.0,7.280109889280518,6.082762530298219,6.5,16.0,22.0,23.194827009486403,{},{}
409,493,32,0,17.00000000000016,9.055385138137416,35.12833614050059,7.0,12.0,11.180339887498947,12.041594578792296,10.04987562112089,38.05259518088089,26.0768096208106,21.5,25.0,22.0,13.5,14.5,2.5,7.5,7.280109889280518,6.082762530298219,6.5,16.0,23.0,24.33105012119288,{},{}
410,494,32,0,17.03448275862085,7.071067811865476,39.45883931389772,8.0,11.04536101718726,11.180339887498947,12.16552506059644,10.44030650891055,36.345563690772494,25.317977802344327,21.5,25.0,19.0,12.0,14.0,3.0,5.0,7.0,6.082762530298219,6.0,18.0,26.0,20.39607805437113,{},{}
411,495,32,0,17.06896551724154,8.06225774829855,38.8329756778952,7.0,11.04536101718726,10.198039027185567,12.36931687685298,11.40175425099138,37.33630940518894,26.30589287593181,22.0,25.0,17.0,10.0,16.0,5.0,4.0,7.0,7.280109889280518,7.0,19.0,27.0,21.213203435596427,{},{}
412,496,32,0,17.10344827586223,6.082762530298219,41.77319714841085,7.0,8.06225774829855,11.40175425099138,12.36931687685298,11.40175425099138,32.38826948140329,24.33105012119288,21.0,25.0,17.0,10.0,11.0,4.0,5.0,7.071067811865476,7.280109889280518,7.0,19.0,26.0,21.213203435596427,{},{}
413,497,32,0,17.13793103448292,6.082762530298219,41.77319714841085,7.0,8.06225774829855,11.40175425099138,12.36931687685298,11.40175425099138,32.38826948140329,24.33105012119288,21.0,25.0,17.0,10.0,11.0,4.0,5.0,7.071067811865476,7.280109889280518,7.0,19.0,26.0,21.213203435596427,{},{}
414,498,32,0,17.172413793103612,6.0,38.8329756778952,8.06225774829855,11.04536101718726,10.198039027185567,11.40175425099138,10.198039027185567,35.22782990761707,24.186773244895647,21.0,24.0,16.0,10.0,15.0,4.0,3.0,7.071067811865476,7.071067811865476,6.5,19.0,27.0,22.20360331117452,{},{}
415,499,32,0,17.206896551724302,4.123105625617661,39.6232255123179,8.0,11.04536101718726,10.198039027185567,11.40175425099138,10.44030650891055,33.37663853655727,22.36067977499789,20.0,23.0,16.0,9.5,13.5,2.5,2.5,7.0,7.280109889280518,7.0,19.0,27.0,21.213203435596427,{},{}
416,500,32,0,17.241379310344993,3.0,39.81205847478876,7.071067811865476,11.04536101718726,10.44030650891055,11.40175425099138,10.198039027185567,31.25699921617557,20.223748416156685,18.5,22.0,14.0,8.0,13.0,2.0,3.0,8.06225774829855,8.246211251235321,7.5,18.0,26.0,22.20360331117452,{},{}
417,501,32,0,17.275862068965683,1.4142135623730951,40.79215610874228,7.0,11.04536101718726,10.198039027185567,11.40175425099138,11.40175425099138,30.4138126514911,19.4164878389476,18.5,22.0,14.0,7.0,12.0,2.0,2.0,7.0,7.280109889280518,7.0,17.0,25.0,21.213203435596427,{},{}
418,502,32,0,17.310344827586373,2.23606797749979,39.6232255123179,5.0,10.04987562112089,10.198039027185567,11.40175425099138,12.36931687685298,29.42787793912432,19.4164878389476,18.0,21.0,14.0,5.5,11.5,2.5,1.5,8.06225774829855,7.280109889280518,7.0,18.0,25.0,21.213203435596427,{},{}
419,503,32,0,17.344827586207064,2.23606797749979,38.8329756778952,6.0,11.04536101718726,10.198039027185567,10.44030650891055,12.36931687685298,31.400636936215164,20.39607805437113,19.0,22.0,14.0,6.0,13.0,3.0,1.0,7.0,7.071067811865476,7.0,18.0,26.0,22.20360331117452,{},{}
420,504,32,0,17.379310344827754,4.123105625617661,37.8549864614954,5.0,10.04987562112089,10.198039027185567,10.44030650891055,12.36931687685298,31.400636936215164,21.37755832643195,19.0,22.0,14.0,6.0,13.0,3.0,2.0,7.0,7.071067811865476,7.0,18.0,25.0,20.223748416156685,{},{}
421,505,32,0,17.413793103448445,6.0,37.8549864614954,7.071067811865476,11.04536101718726,9.486832980505138,11.40175425099138,11.180339887498947,35.22782990761707,24.186773244895647,21.0,23.0,15.0,8.0,16.0,5.0,3.0,8.0,7.280109889280518,7.0,19.0,26.0,21.095023109728988,{},{}
422,506,32,0,17.448275862069135,5.0,41.30375285612676,7.071067811865476,8.06225774829855,9.055385138137416,10.0,10.04987562112089,30.14962686336267,22.09072203437452,19.5,20.0,15.0,7.5,12.5,3.5,1.5,7.0,7.071067811865476,7.0,19.0,25.0,21.095023109728988,{},{}
423,507,32,0,17.482758620689825,4.123105625617661,39.81205847478876,5.0990195135927845,8.06225774829855,9.486832980505138,10.44030650891055,13.341664064126334,30.59411708155671,22.56102834535696,20.0,23.0,15.0,6.0,11.0,3.0,3.0,7.0,7.280109889280518,7.0,18.0,25.0,22.20360331117452,{},{}
424,508,32,0,17.517241379310516,5.0990195135927845,40.79215610874228,5.0990195135927845,7.071067811865476,10.198039027185567,11.40175425099138,12.649110640673518,29.8328677803526,22.80350850198276,19.5,20.0,12.0,4.0,13.0,7.0,1.0,7.0,8.06225774829855,7.5,17.0,25.0,22.20360331117452,{},{}
425,509,32,0,17.551724137931206,4.123105625617661,40.79215610874228,4.0,8.246211251235321,10.198039027185567,11.40175425099138,13.0,29.120439557122072,20.8806130178211,18.0,20.0,12.0,4.0,12.0,5.0,1.0,7.071067811865476,8.06225774829855,7.5,17.0,24.0,23.08679276123039,{},{}
426,510,32,0,17.586206896551897,20.024984394500787,46.69047011971501,4.0,8.06225774829855,13.152946437965904,14.317821063276352,10.198039027185567,42.190046219457976,34.132096331752024,24.0,24.0,16.0,10.0,22.0,14.0,7.0,8.0,8.06225774829855,8.0,18.0,25.0,21.213203435596427,{},{}
427,511,32,0,17.620689655172587,5.0,26.1725046566048,5.0,8.0,6.082762530298219,7.071067811865476,12.0,30.0,22.0,19.5,20.0,23.0,9.5,8.5,0.5,4.5,8.06225774829855,9.0,8.5,20.0,19.0,16.0312195418814,{},{}
428,512,32,0,17.655172413793277,12.041594578792296,33.54101966249684,3.0,8.06225774829855,8.246211251235321,10.198039027185567,9.055385138137416,32.14031735997639,24.08318915758459,18.0,20.0,14.0,8.0,15.0,8.0,6.0,7.0,6.324555320336759,6.5,18.0,22.0,15.0,{},{}
429,513,32,0,17.689655172413968,8.06225774829855,41.43669871020132,4.123105625617661,7.071067811865476,10.198039027185567,12.16552506059644,8.54400374531753,27.65863337187866,20.615528128088304,16.0,18.0,12.0,7.0,12.0,5.0,4.0,7.0,5.0990195135927845,5.5,16.0,21.0,21.095023109728988,{},{}
430,514,32,0,17.724137931034658,9.0,44.40720662234904,4.123105625617661,7.071067811865476,11.180339887498947,13.152946437965904,8.246211251235321,28.284271247461906,21.213203435596427,16.5,16.0,10.0,5.0,15.0,7.0,3.0,7.0,5.0990195135927845,5.5,16.0,22.0,21.213203435596427,{},{}
431,515,32,0,17.75862068965535,10.04987562112089,47.265209192385896,4.123105625617661,7.071067811865476,12.041594578792296,14.142135623730953,8.0,29.017236257093817,22.0,17.0,14.0,9.0,3.5,17.5,9.5,1.5,7.0,6.082762530298219,6.5,17.0,24.0,21.213203435596427,{},{}
432,516,32,0,17.79310344827604,11.04536101718726,50.15974481593781,4.123105625617661,7.0,13.038404810405298,15.132745950421556,7.280109889280518,29.068883707497267,22.09072203437452,16.5,11.0,7.0,2.0,20.0,12.0,0.0,7.0,6.324555320336759,6.5,17.0,25.0,22.36067977499789,{},{}
433,517,32,0,17.82758620689673,17.029386365926403,49.36598018878993,4.0,8.06225774829855,14.0356688476182,14.317821063276352,7.071067811865476,36.013886210738214,28.0713376952364,19.5,15.0,9.0,5.0,24.0,16.0,2.0,7.0,7.280109889280518,7.0,17.0,25.0,19.235384061671343,{},{}
434,527,32,1,18.17241379310364,11.0,48.16637831516918,4.0,9.055385138137416,13.038404810405298,14.142135623730953,11.180339887498947,35.12833614050059,26.0768096208106,20.5,18.0,14.0,5.0,19.0,10.0,2.0,4.0,5.0990195135927845,4.5,20.0,24.0,23.08679276123039,{},{}
435,528,32,0,18.206896551724324,11.0,46.09772228646444,6.082762530298219,10.04987562112089,13.038404810405298,14.142135623730953,10.04987562112089,37.12142238654117,27.073972741361768,21.5,20.0,17.0,8.5,18.5,8.5,3.5,4.0,5.0,4.5,21.0,23.0,23.021728866442675,{},{}
436,529,32,0,18.24137931034501,12.0,45.17742799230607,5.0990195135927845,9.055385138137416,13.152946437965904,14.0356688476182,9.055385138137416,35.12833614050059,26.0768096208106,20.0,21.0,17.0,10.0,16.0,7.0,6.0,5.0,5.0990195135927845,4.5,23.0,25.0,23.021728866442675,{},{}
437,530,32,0,18.275862068965704,9.055385138137416,44.28317965096906,5.0,9.0,12.16552506059644,13.038404810405298,11.40175425099138,34.23448553724738,25.317977802344327,20.5,23.0,18.0,9.5,13.5,4.5,5.5,4.0,4.0,3.5,22.0,24.0,22.02271554554524,{},{}
438,531,32,0,18.310344827586395,8.06225774829855,44.40720662234904,6.082762530298219,10.04987562112089,12.041594578792296,13.152946437965904,11.180339887498947,35.35533905932738,25.317977802344327,21.0,25.0,19.0,11.0,13.0,4.0,6.0,3.1622776601683795,4.0,4.0,22.0,27.0,23.021728866442675,{},{}
439,532,32,0,18.344827586207085,8.06225774829855,44.40720662234904,6.082762530298219,10.04987562112089,12.041594578792296,13.152946437965904,11.180339887498947,35.35533905932738,25.317977802344327,21.0,25.0,19.0,11.0,13.0,4.0,6.0,3.1622776601683795,4.0,4.0,22.0,27.0,23.021728866442675,{},{}
440,533,32,0,18.37931034482777,9.055385138137416,44.7213595499958,6.0,9.219544457292889,12.16552506059644,13.341664064126334,11.704699910719626,35.6931365951495,26.476404589747453,21.5,27.0,19.0,12.0,12.0,4.0,7.0,4.123105625617661,4.123105625617661,4.0,21.0,27.0,23.194827009486403,{},{}
441,534,32,0,18.413793103448462,17.11724276862369,44.9221548904324,5.0990195135927845,9.219544457292889,12.649110640673518,13.601470508735444,11.40175425099138,42.7551166528639,33.54101966249684,24.5,31.0,18.0,13.5,17.5,9.5,10.5,5.0990195135927845,5.385164807134504,4.5,19.0,31.0,24.33105012119288,{},{}
442,535,32,0,18.44827586206916,18.027756377319943,46.48655719667784,5.0990195135927845,9.219544457292889,12.649110640673518,14.866068747318506,10.44030650891055,42.579337712087536,33.37663853655727,24.0,31.0,16.0,13.5,18.5,10.5,10.5,6.082762530298219,5.385164807134504,5.0,18.0,31.0,23.345235059857504,{},{}
443,536,32,0,18.482758620689847,14.0,48.76474136094644,5.0990195135927845,10.198039027185567,12.36931687685298,13.601470508735444,13.341664064126334,42.42640687119285,32.2490309931942,25.0,29.0,16.0,9.5,19.5,11.5,6.5,7.071067811865476,6.324555320336759,5.5,19.0,32.0,23.53720459187964,{},{}
444,537,32,0,18.517241379310537,18.110770276274835,48.38388161361178,5.0990195135927845,10.198039027185567,13.601470508735444,14.866068747318506,10.198039027185567,43.56604182158393,33.37663853655727,24.0,29.0,14.0,11.5,21.5,13.5,8.5,6.082762530298219,6.708203932499369,6.0,19.0,32.0,23.53720459187964,{},{}
445,538,32,0,18.551724137931227,18.110770276274835,51.54609587543949,5.0990195135927845,9.219544457292889,13.92838827718412,15.231546211727816,9.219544457292889,41.593268686170845,32.38826948140329,23.0,27.0,11.0,10.0,22.0,14.0,8.0,7.071067811865476,7.615773105863909,6.5,19.0,32.0,23.345235059857504,{},{}
446,539,32,0,18.58620689655192,19.026297590440446,51.24451190127583,5.0990195135927845,9.486832980505138,13.601470508735444,14.866068747318506,8.246211251235321,41.593268686170845,32.2490309931942,22.5,27.0,12.0,11.5,21.5,13.5,8.5,6.082762530298219,7.280109889280518,7.0,20.0,34.0,23.345235059857504,{},{}
447,540,32,0,18.620689655172608,16.1245154965971,52.49761899362675,5.0990195135927845,10.198039027185567,13.601470508735444,14.866068747318506,8.06225774829855,39.45883931389772,29.27456233660889,21.0,26.0,10.0,10.0,21.0,13.0,8.0,8.246211251235321,8.246211251235321,8.0,19.0,34.0,23.345235059857504,{},{}
448,541,32,0,18.6551724137933,17.11724276862369,54.12023651093924,4.0,9.219544457292889,13.92838827718412,15.811388300841896,8.06225774829855,38.3275357934736,29.154759474226505,20.5,24.0,9.0,8.5,21.5,13.5,7.5,7.071067811865476,7.280109889280518,7.0,20.0,34.0,23.345235059857504,{},{}
449,542,32,0,18.68965517241399,16.0312195418814,54.405882034941776,4.123105625617661,10.198039027185567,14.560219778561036,15.811388300841896,8.06225774829855,38.3275357934736,28.16025568065745,20.0,25.0,9.0,9.0,21.0,13.0,7.0,7.071067811865476,7.615773105863909,7.0,20.0,34.0,23.345235059857504,{},{}
450,543,32,0,18.72413793103468,15.033296378372908,55.08175741568164,5.0990195135927845,9.219544457292889,15.524174696260024,16.76305461424021,9.055385138137416,38.3275357934736,29.154759474226505,21.5,25.0,10.0,8.5,20.5,13.5,6.5,7.071067811865476,7.615773105863909,6.5,19.0,33.0,24.33105012119288,{},{}
451,544,32,0,18.75862068965537,15.033296378372908,55.08175741568164,5.0990195135927845,9.219544457292889,15.524174696260024,16.76305461424021,9.055385138137416,38.3275357934736,29.154759474226505,21.5,25.0,10.0,8.5,20.5,13.5,6.5,7.071067811865476,7.615773105863909,6.5,19.0,33.0,24.33105012119288,{},{}
452,545,32,0,18.79310344827606,15.033296378372908,55.08175741568164,5.0990195135927845,10.198039027185567,14.866068747318506,17.08800749063506,8.06225774829855,38.3275357934736,28.16025568065745,20.5,24.0,9.0,8.5,21.5,13.5,6.5,7.071067811865476,7.615773105863909,6.5,19.0,34.0,26.476404589747453,{},{}
453,546,32,0,18.82758620689675,16.0312195418814,57.28001396647874,5.0990195135927845,9.219544457292889,16.76305461424021,18.027756377319943,8.06225774829855,38.3275357934736,29.154759474226505,21.0,24.0,8.0,8.0,22.0,14.0,6.0,7.071067811865476,7.615773105863909,6.5,18.0,32.0,25.495097567963924,{},{}
454,547,32,0,18.86206896551744,16.0312195418814,57.0087712549569,4.123105625617661,9.219544457292889,15.811388300841896,18.027756377319943,9.055385138137416,38.3275357934736,29.154759474226505,21.0,24.0,9.0,7.5,21.5,13.5,6.5,7.071067811865476,7.615773105863909,7.0,18.0,32.0,25.495097567963924,{},{}
455,548,32,0,18.89655172413813,15.033296378372908,57.97413216254298,5.0990195135927845,9.219544457292889,15.524174696260024,16.76305461424021,8.06225774829855,37.33630940518894,28.16025568065745,20.5,23.0,8.0,7.5,21.5,14.5,5.5,7.071067811865476,7.615773105863909,7.0,19.0,32.0,24.33105012119288,{},{}
456,549,32,0,18.93103448275882,16.0312195418814,57.97413216254298,4.123105625617661,9.219544457292889,15.811388300841896,18.027756377319943,9.055385138137416,38.3275357934736,29.154759474226505,21.0,24.0,9.0,7.5,21.5,13.5,6.5,9.055385138137416,8.54400374531753,8.0,18.0,32.0,25.495097567963924,{},{}
457,550,32,0,18.965517241379512,15.033296378372908,57.97413216254298,4.123105625617661,10.198039027185567,15.811388300841896,16.76305461424021,8.06225774829855,37.33630940518894,27.16615541441225,19.5,22.0,7.0,6.5,22.5,14.5,5.5,8.246211251235321,7.615773105863909,7.5,19.0,33.0,25.495097567963924,{},{}
458,551,32,0,19.000000000000203,16.0312195418814,58.69412236331676,4.123105625617661,9.219544457292889,16.492422502470642,16.76305461424021,9.055385138137416,38.3275357934736,29.154759474226505,21.0,22.0,8.0,6.0,23.0,15.0,5.0,9.055385138137416,8.54400374531753,8.0,19.0,32.0,25.495097567963924,{},{}
459,552,32,0,19.034482758620893,15.033296378372908,58.69412236331676,4.123105625617661,10.198039027185567,16.76305461424021,17.72004514666935,9.055385138137416,38.3275357934736,28.16025568065745,20.5,23.0,9.0,7.0,22.0,13.0,6.0,9.219544457292889,8.54400374531753,8.5,19.0,33.0,24.515301344262525,{},{}
460,553,32,0,19.068965517241583,21.02379604162864,57.48912940721924,4.123105625617661,9.055385138137416,16.492422502470642,17.72004514666935,9.0,43.10452412450461,34.058772731852805,23.5,23.0,10.0,7.5,26.5,18.5,6.5,9.0,8.246211251235321,8.5,21.0,33.0,25.317977802344327,{},{}
461,554,32,0,19.10344827586228,21.02379604162864,57.723478758647246,4.123105625617661,9.055385138137416,15.811388300841896,17.72004514666935,8.0,42.1070065428546,33.06055050963308,22.5,23.0,9.0,8.0,26.0,18.0,7.0,9.0,9.486832980505138,8.5,20.0,33.0,25.317977802344327,{},{}
462,555,32,0,19.137931034482964,22.02271554554524,56.753854494650845,4.123105625617661,10.04987562112089,15.524174696260024,17.72004514666935,9.0,45.09988913511872,35.05709628591621,24.0,24.0,10.0,8.0,28.0,19.0,6.0,9.055385138137416,9.219544457292889,9.0,20.0,33.0,24.186773244895647,{},{}
463,556,32,0,19.17241379310365,20.09975124224178,57.723478758647246,4.0,9.055385138137416,15.524174696260024,17.72004514666935,8.0,41.10960958218893,32.0624390837628,22.0,23.0,9.0,8.0,25.0,17.0,6.0,9.055385138137416,9.219544457292889,9.0,20.0,32.0,25.317977802344327,{},{}
464,557,32,0,19.206896551724345,18.027756377319943,58.69412236331676,4.123105625617661,9.219544457292889,15.524174696260024,17.72004514666935,8.0,39.20459156782532,30.066592756745816,21.0,22.0,8.0,7.0,24.0,16.0,5.0,9.055385138137416,9.219544457292889,9.0,20.0,32.0,25.317977802344327,{},{}
465,558,32,0,19.241379310345035,17.029386365926403,58.463663928973865,4.123105625617661,9.219544457292889,15.524174696260024,17.46424919657298,8.0,38.2099463490856,29.068883707497267,20.5,22.0,9.0,7.5,22.5,14.5,5.5,7.071067811865476,7.280109889280518,7.0,19.0,32.0,25.317977802344327,{},{}
466,559,32,0,19.27586206896573,17.029386365926403,58.463663928973865,4.123105625617661,8.246211251235321,15.524174696260024,17.72004514666935,9.0,38.2099463490856,30.066592756745816,21.5,22.0,9.0,6.5,22.5,15.5,5.5,2.23606797749979,2.8284271247461903,2.5,21.0,33.0,26.1725046566048,{},{}
467,560,32,0,19.310344827586416,16.0312195418814,57.48912940721924,5.0990195135927845,9.055385138137416,16.492422502470642,17.46424919657298,8.06225774829855,38.2099463490856,29.154759474226505,21.0,22.0,9.0,7.5,22.5,14.5,5.5,2.23606797749979,3.605551275463989,3.0,22.0,33.0,25.179356624028344,{},{}
468,561,32,0,19.344827586207103,15.033296378372908,58.463663928973865,5.0990195135927845,9.055385138137416,15.524174696260024,16.492422502470642,8.0,37.12142238654117,28.0713376952364,20.5,22.0,9.0,7.5,21.5,13.5,5.5,3.1622776601683795,2.23606797749979,2.5,21.0,33.0,26.30589287593181,{},{}
469,562,32,0,19.3793103448278,15.033296378372908,59.22837157984339,4.123105625617661,9.219544457292889,15.297058540778355,16.76305461424021,9.0,37.21558813185679,28.0713376952364,20.5,21.0,9.0,6.0,22.0,14.0,4.0,3.1622776601683795,3.1622776601683795,3.0,20.0,31.0,25.179356624028344,{},{}
